Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2021-09-17,3388.813720703125,1504.952392578125,1057.3135986328125,121.97894287109375,459.68408203125,381.2124328613281,752.5299682617188,698.5595703125,400.1178283691406,2521.509033203125,186.96365356445312,958.9508666992188
2021-09-20,3384.963134765625,1501.8824462890625,1068.0682373046875,110.29065704345703,431.84356689453125,346.20721435546875,741.923095703125,688.7138671875,398.8226318359375,2593.850341796875,189.06666564941406,965.9329833984375
2021-09-21,3419.888427734375,1529.11083984375,1087.611083984375,113.73201751708984,438.2571105957031,356.5608825683594,738.1655883789062,690.5083618164062,400.7156066894531,2605.05810546875,195.3351593017578,959.609130859375
2021-09-22,3419.18017578125,1527.731689453125,1101.0020751953125,114.92900848388672,449.9180603027344,360.8502502441406,729.4852294921875,682.26318359375,395.65423583984375,2579.169189453125,196.95285034179688,947.0446166992188
2021-09-23,3425.466064453125,1550.5555419921875,1111.7149658203125,116.06439208984375,469.5958557128906,365.9777526855469,746.7509155273438,695.5039672851562,403.3160705566406,2577.13134765625,196.14401245117188,942.947509765625
2021-09-24,3427.2802734375,1569.5087890625,1136.739501953125,111.96293640136719,465.2230529785156,354.1449890136719,761.7572021484375,701.275634765625,404.1330261230469,2544.1103515625,192.8682098388672,944.1475830078125
2021-09-27,3396.870849609375,1531.5133056640625,1084.01220703125,111.82211303710938,467.7981262207031,352.81378173828125,772.9584350585938,708.1143188476562,405.1792297363281,2509.69970703125,193.0704345703125,933.5935668945312
2021-09-28,3345.69970703125,1501.2149658203125,1062.084228515625,112.74185943603516,464.6399841308594,356.36358642578125,768.1783447265625,695.6495361328125,412.1236877441406,2522.9912109375,192.30201721191406,928.9619140625
2021-09-29,3356.98681640625,1505.7974853515625,1072.294921875,114.02686309814453,480.1878967285156,377.1695556640625,758.0947875976562,688.2288818359375,404.6013488769531,2487.283935546875,192.58511352539062,927.1557006835938
2021-09-30,3342.5126953125,1490.6259765625,1070.9139404296875,113.44157409667969,474.1630859375,383.8255310058594,758.6179809570312,679.8381958007812,399.6296691894531,2502.567626953125,191.00787353515625,924.2468872070312
2021-10-01,3302.36376953125,1481.6834716796875,1066.059814453125,114.22930145263672,470.6648254394531,396.1020202636719,752.7914428710938,671.593017578125,397.2483825683594,2504.652099609375,190.36077880859375,929.208984375
2021-10-04,3340.52099609375,1493.7850341796875,1070.1607666015625,116.5440673828125,491.41156005859375,412.56927490234375,754.2421875,679.2077026367188,396.73028564453125,2488.117919921875,191.37185668945312,926.499755859375
2021-10-05,3393.63916015625,1506.287109375,1092.33984375,115.90157318115234,481.305419921875,415.28094482421875,758.8558349609375,676.2005615234375,395.0166320800781,2508.912109375,189.83505249023438,921.8704833984375
2021-10-06,3373.80810546875,1489.1580810546875,1067.482421875,112.6494369506836,462.45355224609375,403.9411926269531,768.1069946289062,668.8284912109375,389.7160949707031,2487.978515625,187.04452514648438,910.5391235351562
2021-10-07,3446.4033203125,1504.685302734375,1093.3021240234375,113.46797180175781,464.00836181640625,401.9197998046875,766.0142211914062,681.147705078125,389.0584716796875,2472.556396484375,188.41957092285156,905.2396240234375
2021-10-08,3484.249755859375,1533.916015625,1106.5677490234375,114.51974487304688,460.2671203613281,410.0548400878906,762.2804565429688,682.311767578125,385.8503112792969,2445.37060546875,187.4085235595703,902.4258422851562
2021-10-11,3262.879638671875,1504.640869140625,1090.45654296875,115.58032989501953,473.725830078125,407.14593505859375,777.0966186523438,691.9149169921875,393.6316833496094,2450.048828125,192.544677734375,907.09326171875
2021-10-12,3233.8857421875,1499.4798583984375,1046.4752197265625,116.97975158691406,484.5607604980469,412.9637145996094,775.0989379882812,687.3557739257812,397.5572509765625,2478.80908203125,195.17340087890625,922.8279418945312
2021-10-13,3235.966064453125,1520.8802490234375,1059.0291748046875,119.19770050048828,493.6951599121094,426.5714416503906,779.7601318359375,688.6654052734375,400.39678955078125,2451.576904296875,201.56324768066406,918.3102416992188
2021-10-14,3203.368896484375,1526.7083740234375,1047.144775390625,121.02400970458984,501.5177001953125,440.2777099609375,802.5907592773438,705.4952392578125,402.0805969238281,2454.170654296875,207.5082550048828,918.5360717773438
2021-10-18,3235.03466796875,1594.6905517578125,1022.2455444335938,124.19251251220703,527.4632568359375,445.7996520996094,794.4573364257812,723.10107421875,400.8451843261719,2458.2919921875,212.36126708984375,923.909423828125
2021-10-19,3223.50390625,1621.38525390625,1031.2005615234375,120.30669403076172,518.6690063476562,433.62176513671875,803.208984375,725.0410766601562,405.57769775390625,2358.997314453125,198.93453979492188,920.5823364257812
2021-10-20,3201.06298828125,1603.766845703125,1031.8704833984375,118.22955322265625,498.45672607421875,435.05157470703125,796.1458129882812,723.489013671875,401.61236572265625,2295.87255859375,199.4602508544922,916.2666015625
2021-10-21,3133.340087890625,1560.4324951171875,1021.5760498046875,115.71234130859375,479.7991943359375,427.7546691894531,797.3110961914062,732.8497924804688,427.1782531738281,2265.3984375,197.92347717285156,914.1514282226562
2021-10-22,3103.491943359375,1530.3121337890625,1007.4846801757812,114.0884780883789,457.15753173828125,419.17596435546875,799.427734375,736.5357666015625,432.68798828125,2273.1328125,191.37185668945312,903.3882446289062
2021-10-25,3098.259033203125,1519.4119873046875,983.3525390625,113.8288345336914,459.87841796875,419.37310791015625,788.13134765625,816.4654541015625,429.3203430175781,2274.75390625,188.78358459472656,888.632568359375
2021-10-26,3089.078857421875,1529.421142578125,984.5337524414062,118.26036834716797,472.3167419433594,439.4888610839844,786.1099243164062,804.5341796875,440.5690002441406,2271.026123046875,191.4527587890625,918.8182983398438
2021-10-27,3095.42041015625,1552.0885009765625,993.2669067382812,116.7201156616211,466.29193115234375,424.40203857421875,781.3773803710938,809.9663696289062,436.0456237792969,2233.515380859375,192.8682098388672,908.634521484375
2021-10-28,3035.015869140625,1529.6009521484375,972.0457763671875,114.3833236694336,455.55413818359375,408.3785095214844,757.9759521484375,774.7545166015625,418.16143798828125,2227.037841796875,182.0701904296875,908.00341796875
2021-10-29,3013.81640625,1497.148681640625,965.0845336914062,115.8223648071289,446.8084411621094,411.484619140625,752.86279296875,778.004150390625,404.7408142089844,2230.299560546875,180.5334014892578,908.4217529296875
2021-11-01,3083.5791015625,1526.144775390625,1003.43505859375,120.13065338134766,464.6399841308594,424.89508056640625,763.5409545898438,779.7987060546875,413.7775573730469,2243.30029296875,183.4856414794922,905.5266723632812
2021-11-02,3090.497802734375,1524.214599609375,987.7822875976562,115.61993408203125,455.16546630859375,413.06231689453125,764.2305297851562,776.9371337890625,413.80743408203125,2254.297607421875,182.47459411621094,897.6067504882812
2021-11-03,3097.638427734375,1528.3441162109375,992.5919799804688,116.71129608154297,464.7857360839844,416.6614685058594,752.1969604492188,762.3869018554688,406.01617431640625,2247.261474609375,179.9267578125,895.8472900390625
2021-11-04,3112.185302734375,1533.9097900390625,998.2874145507812,116.69808959960938,459.2467956542969,417.30242919921875,758.1423950195312,758.6522827148438,409.891845703125,2257.978759765625,183.24302673339844,903.1194458007812
2021-11-08,3106.95166015625,1559.763916015625,998.07666015625,118.22515106201172,456.5259094238281,418.6828918457031,761.1389770507812,756.7608032226562,422.21649169921875,2266.412841796875,185.8717498779297,910.769287109375
2021-11-09,3109.568115234375,1564.25244140625,989.5966186523438,117.58264923095703,451.47283935546875,407.54034423828125,747.821044921875,762.9688110351562,417.90240478515625,2265.7138671875,185.02244567871094,905.5816650390625
2021-11-10,3090.5869140625,1562.142822265625,986.516845703125,114.29090881347656,437.04241943359375,393.6861572265625,739.7352905273438,757.48828125,413.6878662109375,2236.8232421875,186.7210235595703,906.1626586914062
2021-11-11,3094.045166015625,1555.993408203125,979.3864135742188,114.3833236694336,441.123779296875,396.1513366699219,736.4295043945312,748.3215942382812,409.31402587890625,2214.50341796875,186.0334930419922,901.43408203125
2021-11-12,3127.61865234375,1598.095703125,989.2167358398438,113.29634857177734,455.31121826171875,392.94659423828125,738.6651000976562,753.3170776367188,413.4189147949219,2241.296630859375,188.37911987304688,915.2252807617188
2021-11-15,3151.78955078125,1604.3348388671875,987.9510498046875,109.61734771728516,443.0186462402344,382.88873291015625,740.6865234375,750.1161499023438,417.92230224609375,2259.749755859375,192.58511352539062,931.2012939453125
2021-11-16,3154.5390625,1608.9581298828125,981.6650390625,108.15191650390625,433.0096740722656,379.68402099609375,736.286865234375,741.1434326171875,415.0429382324219,2242.881103515625,190.44168090820312,930.5081176757812
2021-11-17,3123.9375,1604.604248046875,972.4252319335938,107.38179016113281,432.8153076171875,376.5779724121094,728.1058349609375,738.475830078125,409.11474609375,2228.435791015625,193.7174835205078,931.222900390625
2021-11-18,3082.9580078125,1597.377685546875,945.2130737304688,104.4377212524414,427.85943603515625,364.8930969238281,732.1964111328125,740.0279541015625,403.40576171875,2236.124755859375,192.09982299804688,927.8020629882812
2021-11-22,3067.61328125,1579.423583984375,936.6909790039062,102.54100799560547,429.65716552734375,363.26605224609375,720.7572631835938,729.4547119140625,389.65631103515625,2226.0126953125,186.76144409179688,908.1922607421875
2021-11-23,3072.80224609375,1559.2252197265625,938.80029296875,104.91738891601562,437.4797058105469,375.5425720214844,720.8524169921875,729.3091430664062,395.1261901855469,2231.2783203125,187.32765197753906,917.0946655273438
2021-11-24,3054.2197265625,1522.5089111328125,944.5803833007812,103.72479248046875,439.3260192871094,377.7119140625,722.0415649414062,737.4088745117188,400.8052673339844,2213.15185546875,184.1731719970703,912.5692749023438
2021-11-25,3056.525390625,1546.208251953125,949.0947875976562,103.29792785644531,434.418701171875,376.2328186035156,725.7990112304688,728.5331420898438,405.52789306640625,2189.20068359375,187.08499145507812,916.9273071289062
2021-11-26,3057.36865234375,1518.60400390625,936.648681640625,97.89825439453125,405.2177429199219,349.461181640625,708.65234375,700.548095703125,391.4198303222656,2176.2001953125,181.18045043945312,919.04052734375
2021-11-29,3106.286376953125,1522.822998046875,956.1401977539062,98.1138916015625,408.2787780761719,347.735595703125,714.05078125,696.862060546875,402.43927001953125,2170.887939453125,179.1583251953125,908.43359375
2021-11-30,3130.369140625,1537.4556884765625,960.781005859375,94.28086853027344,401.08782958984375,338.76239013671875,710.3883666992188,692.9334106445312,390.94158935546875,2159.8447265625,178.875244140625,915.7081298828125
2021-12-01,3173.521728515625,1539.4755859375,976.0114135742188,95.27983093261719,412.89453125,342.361572265625,715.66796875,705.8832397460938,389.2379150390625,2185.286865234375,179.4818878173828,927.4338989257812
2021-12-02,3231.26513671875,1569.4141845703125,999.6377563476562,97.90705108642578,419.89111328125,349.11602783203125,725.7039794921875,700.7421264648438,391.409912109375,2221.1201171875,182.353271484375,932.4730834960938
2021-12-03,3229.09228515625,1558.01318359375,988.4151000976562,98.39993286132812,412.6515808105469,354.4407958984375,719.9011840820312,694.824951171875,381.43658447265625,2184.168212890625,179.2796630859375,923.7786865234375
2021-12-06,3136.79931640625,1521.8804931640625,959.0090942382812,97.5902099609375,409.44488525390625,351.8277282714844,715.263671875,688.27734375,375.6578369140625,2149.54638671875,176.24652099609375,909.203369140625
2021-12-07,3179.464111328125,1536.5582275390625,970.0628662109375,101.11077117919922,429.9972839355469,362.8223876953125,725.6800537109375,712.6249389648438,386.0097351074219,2163.61865234375,178.4708251953125,924.8735961914062
2021-12-08,3217.0732421875,1573.9923095703125,988.5838623046875,103.24072265625,444.5248718261719,376.08489990234375,739.0455322265625,730.812744140625,382.6820068359375,2181.325927734375,181.94886779785156,931.3209838867188
2021-12-09,3194.764892578125,1583.059326171875,986.0103759765625,103.57957458496094,442.77569580078125,385.5018615722656,726.2271118164062,732.36474609375,381.864990234375,2180.533935546875,190.4012451171875,922.0287475585938
2021-12-10,3225.854736328125,1579.288818359375,980.6522216796875,103.85681915283203,442.2412414550781,389.9391174316406,724.181884765625,735.2748413085938,377.9593505859375,2174.056640625,190.96742248535156,921.3355102539062
2021-12-13,3201.77197265625,1566.182373046875,978.0368041992188,102.56300354003906,445.30224609375,390.33355712890625,718.7596435546875,731.3946533203125,373.2467041015625,2147.54248046875,189.75418090820312,907.5538940429688
2021-12-14,3214.323486328125,1572.9151611328125,980.7789306640625,102.73023986816406,448.6547546386719,393.5382385253906,714.6215209960938,735.9053344726562,366.73065185546875,2160.543212890625,184.901123046875,919.8319091796875
2021-12-15,3166.912841796875,1556.8011474609375,969.4298095703125,101.57284545898438,445.39947509765625,390.3828125,713.456298828125,729.6972045898438,372.1108703613281,2163.01318359375,181.2209014892578,918.1249389648438
2021-12-16,3176.891845703125,1590.37548828125,978.5850830078125,101.49803924560547,437.7712097167969,389.4953918457031,713.5037841796875,718.929931640625,370.7857666015625,2152.341796875,180.2907257080078,920.709228515625
2021-12-17,3179.3310546875,1634.58740234375,988.4151000976562,99.64093780517578,437.4311218261719,380.6701354980469,700.6378173828125,706.4651489257812,357.4448547363281,2078.485107421875,176.28697204589844,912.2225952148438
2021-12-20,3154.98291015625,1614.883056640625,978.7116088867188,94.43489074707031,420.8628845214844,359.0753173828125,678.0926513671875,688.6654052734375,347.2224426269531,2114.691650390625,171.79788208007812,902.7369384765625
2021-12-21,3200.57470703125,1626.28369140625,1016.7666625976562,97.26455688476562,432.86395263671875,372.7816162109375,685.774169921875,698.7534790039062,346.03680419921875,2118.185791015625,171.8787841796875,918.9569091796875
2021-12-22,3220.488525390625,1638.0435791015625,1031.7862548828125,99.35488891601562,450.2581481933594,374.6551513671875,687.3912963867188,710.830322265625,351.1878662109375,2122.659423828125,171.47434997558594,917.5274047851562
