Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2022-10-10,2797.05517578125,1326.934814453125,842.6655883789062,95.73190307617188,399.6182556152344,443.3068542480469,680.8523559570312,860.447509765625,360.5411376953125,2449.732666015625,278.16876220703125,918.6229858398438
2022-10-11,2753.10693359375,1291.6898193359375,821.1011962890625,93.08814239501953,388.3896789550781,425.4852294921875,673.9476318359375,849.5668334960938,356.4836120605469,2398.0693359375,276.8536376953125,886.474365234375
2022-10-12,2781.090087890625,1296.1348876953125,832.823974609375,93.27367401123047,392.4594421386719,429.45660400390625,678.350341796875,847.3711547851562,360.92999267578125,2436.3349609375,280.0777893066406,899.7090454101562
2022-10-13,2783.377197265625,1288.151611328125,859.1558227539062,92.85623931884766,393.7833251953125,431.74017333984375,670.5553588867188,832.9774780273438,359.1953125,2412.87744140625,278.8475036621094,901.546875
2022-10-14,2779.654541015625,1337.45849609375,877.0458374023438,92.85623931884766,389.4684143066406,432.7330322265625,692.4004516601562,849.2252807617188,365.67535400390625,2421.715087890625,281.7746887207031,909.4434814453125
2022-10-17,2798.179443359375,1351.7017822265625,870.0909423828125,92.34603881835938,380.7895812988281,436.6051025390625,696.0332641601562,863.8141479492188,370.4905700683594,2435.582763671875,281.9019775390625,909.0663452148438
2022-10-18,2827.80908203125,1364.1759033203125,882.86328125,93.36643981933594,385.8399963378906,434.7683410644531,694.7340698242188,875.2314453125,370.79962158203125,2446.58251953125,288.7320861816406,931.5382080078125
2022-10-19,2807.26171875,1347.619384765625,879.7267456054688,92.80986022949219,382.7508850097656,436.6051025390625,701.8554077148438,870.5473022460938,372.72369384765625,2428.484375,293.86529541015625,948.4147338867188
2022-10-20,2839.1396484375,1361.6357421875,898.9442749023438,93.59835052490234,387.55615234375,440.03045654296875,697.1159057617188,867.1807250976562,371.5672302246094,2445.3134765625,296.7076721191406,963.88623046875
2022-10-21,2821.24462890625,1361.27294921875,907.6033325195312,92.9489974975586,386.1341857910156,434.8180236816406,692.2078857421875,885.2338256835938,379.36328125,2495.142822265625,293.22894287109375,975.1220703125
2022-10-24,2843.095703125,1377.012939453125,911.490966796875,93.87663269042969,387.89935302734375,435.21514892578125,703.0101318359375,903.9212036132812,377.9974670410156,2419.1767578125,295.0107116699219,1002.9945068359375
2022-10-25,2843.455322265625,1384.6790771484375,906.9846801757812,93.87663269042969,390.6942443847656,448.0228576660156,698.1263427734375,902.7012939453125,368.18768310546875,2355.5263671875,293.8229064941406,974.51904296875
2022-10-27,2839.229248046875,1397.65625,911.8885498046875,96.65953063964844,404.4234313964844,466.0927429199219,699.8103637695312,902.0670776367188,371.8563537597656,2368.31298828125,293.3986511230469,967.3527221679688
2022-10-28,2844.489013671875,1387.843017578125,910.0772705078125,94.24768829345703,397.1175842285156,450.6539306640625,701.8793334960938,885.9168701171875,375.694580078125,2373.24853515625,293.3986511230469,974.5214233398438
2022-10-31,2871.37646484375,1410.2210693359375,919.9290161132812,94.2013168334961,397.80401611328125,456.5614013671875,720.1637573242188,886.7463989257812,379.2237243652344,2398.116455078125,295.8592529296875,984.2339477539062
2022-11-01,2931.219970703125,1442.6414794921875,936.6286010742188,93.87663269042969,406.384765625,461.674560546875,728.1271362304688,886.6487426757812,380.66925048828125,2415.248291015625,296.5379943847656,995.18408203125
2022-11-02,2915.0341796875,1424.573974609375,923.507568359375,93.92302703857422,413.15130615234375,466.6884460449219,728.5841674804688,882.8429565429688,380.81878662109375,2383.54052734375,300.9075622558594,985.3916625976562
2022-11-03,2883.60595703125,1403.892578125,923.4635009765625,94.61874389648438,402.4131164550781,465.49700927734375,725.3844604492188,886.6975708007812,378.8648376464844,2410.089599609375,300.10150146484375,987.1364135742188
2022-11-04,2893.182861328125,1388.5308837890625,923.6400146484375,97.16974639892578,422.2223815917969,473.9362487792969,720.3803100585938,883.428466796875,378.8249206542969,2385.48095703125,300.0166320800781,987.2259521484375
2022-11-07,2907.84033203125,1382.5235595703125,925.2305908203125,98.97863006591797,429.0379943847656,490.5168151855469,725.9859008789062,895.333740234375,375.36553955078125,2397.264892578125,299.93182373046875,989.8817749023438
2022-11-09,2891.968994140625,1385.9630126953125,930.7970581054688,98.42205047607422,409.0325622558594,477.808349609375,725.7693481445312,888.5028686523438,377.5189208984375,2374.549072265625,306.0407409667969,982.1315307617188
2022-11-10,2882.61669921875,1377.4793701171875,929.9133911132812,97.12335205078125,407.07122802734375,471.4541015625,733.6605224609375,888.6980590820312,381.2574462890625,2379.092041015625,302.052978515625,975.142578125
2022-11-11,2981.801513671875,1439.981689453125,963.665771484375,99.76712036132812,421.53594970703125,495.3321228027344,775.2334594726562,884.6483154296875,378.6554260253906,2369.10693359375,302.3499450683594,982.2572021484375
2022-11-14,2999.3818359375,1453.922119140625,971.0435180664062,100.83389282226562,446.7388610839844,511.4162292480469,777.1099243164062,873.3285522460938,383.38092041015625,2326.278076171875,294.5865173339844,969.8211059570312
2022-11-15,2996.774169921875,1461.901123046875,975.3732299804688,100.69475555419922,448.0627746582031,520.3023071289062,779.0106201171875,889.6738891601562,381.30731201171875,2325.994140625,292.9320373535156,969.3546752929688
2022-11-16,3017.2314453125,1469.971923828125,976.5217895507812,98.83948516845703,438.7464904785156,510.7213134765625,785.6987915039062,891.5279541015625,391.9744567871094,2345.255126953125,291.956298828125,971.4014892578125
2022-11-17,3011.521484375,1455.8480224609375,965.3445434570312,98.19013977050781,431.9309387207031,511.0687561035156,778.6016235351562,897.5781860351562,388.91387939453125,2328.3603515625,291.6169128417969,966.2345581054688
2022-11-18,3006.53076171875,1461.3507080078125,974.7105712890625,97.86546325683594,430.1167297363281,514.0473022460938,776.556640625,898.1149291992188,390.7084045410156,2350.792236328125,289.3684387207031,963.0494384765625
2022-11-21,2952.621826171875,1438.2391357421875,967.9511108398438,96.70592498779297,422.2223815917969,512.8062744140625,768.5933227539062,899.1395263671875,387.62786865234375,2367.544921875,286.10186767578125,955.15185546875
2022-11-22,2980.90283203125,1453.69287109375,974.931396484375,97.58717346191406,422.32049560546875,519.607177734375,767.4625854492188,901.3839721679688,386.7605285644531,2381.07958984375,288.6896667480469,947.9888305664062
2022-11-23,2974.922607421875,1451.9503173828125,974.931396484375,97.81908416748047,424.96826171875,521.7418823242188,769.4593505859375,905.0433349609375,389.4721984863281,2373.17626953125,288.30792236328125,945.6494140625
2022-11-24,3039.532470703125,1494.7342529296875,998.0809936523438,97.86546325683594,429.8715515136719,518.2669067382812,781.9697875976562,916.16796875,387.77740478515625,2412.73974609375,289.11395263671875,953.883056640625
2022-11-25,3048.0751953125,1500.099365234375,996.8438720703125,98.51480865478516,432.1270446777344,517.075439453125,778.3610229492188,907.824462890625,384.4974670410156,2401.666015625,288.7320861816406,943.9214477539062
2022-11-28,3053.11083984375,1488.864501953125,988.5383911132812,97.30889129638672,422.810791015625,503.5727844238281,769.9887084960938,914.7529907226562,384.4476623535156,2390.071533203125,288.51995849609375,957.7496948242188
2022-11-29,3054.999267578125,1494.0462646484375,997.5064086914062,98.42205047607422,427.5179748535156,511.31695556640625,768.8338623046875,923.8770751953125,383.9292297363281,2493.23876953125,290.4290466308594,972.5277099609375
2022-11-30,3049.109375,1499.45751953125,990.3056030273438,99.8598861694336,441.9826965332031,531.9185791015625,773.9342651367188,929.8785400390625,388.2160339355469,2540.705078125,288.4775695800781,975.5558471679688
2022-12-01,3125.408935546875,1519.771728515625,1004.089111328125,102.73554992675781,454.4370422363281,560.4629516601562,779.251220703125,917.4853515625,385.6738586425781,2520.35546875,288.0957946777344,969.0621948242188
2022-12-02,3092.58740234375,1502.1629638671875,1003.3380737304688,103.89508819580078,452.1815185546875,560.413330078125,773.2847290039062,908.1172485351562,384.9760437011719,2475.16064453125,286.0594482421875,954.6443481445312
2022-12-05,3080.672119140625,1503.8597412109375,999.185302734375,107.46648406982422,471.89276123046875,565.2782592773438,776.0995483398438,911.0447998046875,386.5013122558594,2479.656494140625,285.7200927734375,954.6925659179688
2022-12-06,3044.208740234375,1479.2347412109375,990.4379272460938,104.77633666992188,460.9093933105469,563.4414672851562,775.2334594726562,900.359375,385.86328125,2512.49951171875,286.1867370605469,962.372802734375
2022-12-07,3039.937255859375,1472.447998046875,977.1403198242188,103.1529769897461,455.31964111328125,556.8390502929688,774.8965454101562,899.8714599609375,381.1178894042969,2562.474365234375,288.5624084472656,962.3607177734375
2022-12-08,3012.915771484375,1485.8841552734375,973.1199951171875,103.75594329833984,462.5274658203125,555.8959350585938,779.251220703125,909.3859252929688,378.2367248535156,2560.676025390625,287.12005615234375,957.2615356445312
2022-12-09,2960.939697265625,1439.2481689453125,907.8683471679688,102.4572525024414,453.897705078125,541.8966674804688,784.8087158203125,907.4342041015625,376.45220947265625,2576.57666015625,289.6654052734375,978.3543090820312
2022-12-12,2955.27490234375,1418.9793701171875,908.66357421875,103.6167984008789,453.0151062011719,550.48486328125,790.9194946289062,907.824462890625,372.0058898925781,2571.84423828125,291.1926574707031,990.2250366210938
2022-12-13,2996.32470703125,1441.862060546875,923.065673828125,103.1529769897461,449.23956298828125,547.9530639648438,793.10888671875,910.4104614257812,372.5542297363281,2565.266357421875,293.22894287109375,985.4375610351562
2022-12-14,3026.223876953125,1448.510986328125,933.2268676757812,104.86911010742188,460.2229309082031,556.541259765625,799.8211059570312,899.4810180664062,373.4913635253906,2540.98876953125,293.05926513671875,969.7388305664062
2022-12-15,2972.04541015625,1412.8348388671875,920.9891967773438,102.92107391357422,452.08343505859375,538.322509765625,785.1696166992188,886.8439331054688,371.49749755859375,2520.73388671875,287.5018615722656,953.9991455078125
2022-12-16,2913.73046875,1396.05126953125,909.7681274414062,103.01384735107422,447.9156799316406,539.0174560546875,788.9466552734375,880.208251953125,366.9813537597656,2528.353515625,284.32012939453125,954.0401611328125
2022-12-19,2879.379638671875,1382.4320068359375,912.9488525390625,103.7095718383789,451.2499084472656,548.6480712890625,791.4006958007812,884.5507202148438,370.4905700683594,2572.648681640625,288.90179443359375,970.6161499023438
2022-12-20,2917.057373046875,1382.38623046875,909.8120727539062,102.92107391357422,448.2098388671875,542.1449584960938,785.9393920898438,887.72216796875,368.287353515625,2531.428955078125,288.60479736328125,973.2212524414062
2022-12-21,2939.178466796875,1384.44970703125,919.22216796875,101.48324584960938,448.30792236328125,543.683837890625,778.3369140625,870.6937866210938,361.8072814941406,2523.5263671875,284.362548828125,981.8560791015625
2022-12-22,2931.219970703125,1395.9136962890625,918.1177978515625,99.8598861694336,446.6898498535156,535.9892578125,775.6665649414062,869.1324462890625,364.0902404785156,2503.791748046875,282.07171630859375,981.48876953125
2022-12-23,2903.029541015625,1373.031494140625,910.607421875,94.85065460205078,421.24176025390625,520.5504760742188,768.7376708984375,857.6663208007812,363.27276611328125,2480.83984375,277.1929931640625,973.0859985351562
2022-12-26,2925.105224609375,1377.8922119140625,911.5792846679688,97.40164184570312,434.382568359375,524.5714721679688,784.0387573242188,871.620849609375,361.597900390625,2477.384765625,283.8958435058594,961.7155151367188
2022-12-27,2931.0400390625,1389.3101806640625,915.6881103515625,103.10660552978516,461.8900146484375,571.8311157226562,784.832763671875,878.890869140625,363.06341552734375,2454.47998046875,282.6656188964844,955.8429565429688
2022-12-28,2928.882080078125,1385.0,914.892578125,102.03982543945312,456.9377136230469,574.0650024414062,784.2071533203125,877.2318725585938,362.9039001464844,2445.34619140625,283.7261962890625,959.1102294921875
2022-12-29,2939.358154296875,1391.7867431640625,922.844970703125,103.6631851196289,460.8113098144531,585.1351928710938,789.7406005859375,886.1119995117188,362.6347351074219,2430.62841796875,284.5321960449219,957.3897094726562
2022-12-30,2928.522705078125,1383.2115478515625,918.2945556640625,104.49805450439453,464.194580078125,576.44775390625,783.4132690429688,869.3275756835938,364.32952880859375,2424.003173828125,281.30804443359375,947.626220703125
2023-01-02,2932.79345703125,1397.7021484375,918.427001953125,110.62044525146484,477.6296081542969,590.3973388671875,783.6779174804688,880.6473388671875,363.890869140625,2421.494873046875,282.4110412597656,945.4778442382812
2023-01-03,2977.665283203125,1396.3724365234375,920.1056518554688,109.87833404541016,470.617919921875,594.2198486328125,788.8023071289062,879.5739135742188,365.44610595703125,2406.02001953125,280.9262390136719,953.489013671875
2023-01-04,2980.632568359375,1370.922119140625,915.9087524414062,107.37372589111328,452.57379150390625,581.3624267578125,774.7041625976562,877.3782348632812,363.03350830078125,2400.387939453125,277.44757080078125,943.4647827148438
2023-01-05,2977.44091796875,1352.9462890625,922.5355834960938,108.11582946777344,456.69256591796875,589.3052368164062,769.7239990234375,857.9102783203125,362.9437561035156,2445.441162109375,282.92010498046875,955.8429565429688
2023-01-06,2887.92236328125,1328.458984375,912.5513305664062,107.28096008300781,453.7015380859375,586.8727416992188,767.1738891601562,849.0789184570312,356.2642822265625,2438.5791015625,284.2776794433594,961.1234741210938
2023-01-09,2985.39892578125,1361.4296875,943.1669311523438,109.04347229003906,461.6448974609375,597.297607421875,768.6654663085938,852.2503662109375,361.2689208984375,2483.6318359375,286.82305908203125,970.811767578125
2023-01-10,2955.229248046875,1347.9478759765625,939.986083984375,110.2493896484375,468.3133239746094,594.7162475585938,754.6153564453125,840.5402221679688,358.0089416503906,2502.3720703125,282.87774658203125,967.8272094726562
